timestamp,gas_level,temperature,pressure,smoke_level,alarm
2026-01-03 06:27:00,38.07969768737291,29.169311934653212,191.90494113544275,0.05492228666287069,0
2026-01-03 06:28:00,137.64693340327247,72.08581520209131,204.3061882468606,8.22553377409929,0
2026-01-03 06:29:00,35.33207093102469,51.30990280082445,209.25079717958758,8.238887934679841,0
2026-01-03 06:30:00,42.04116033516041,56.255353393728676,175.75764727817796,7.377320851500675,0
2026-01-03 06:31:00,100.91148628856476,93.86245152410784,210.45231828786632,2.420536824255081,1
2026-01-03 06:32:00,140.21520725966013,60.664856498849005,197.29952319068204,7.291170648141663,0
2026-01-03 06:33:00,98.39477067530787,93.86245152410784,183.15693692405492,2.148933905959713,1
2026-01-03 06:34:00,174.179909894098,58.77932740102486,210.84609113364954,1.954475722123426,0
2026-01-03 06:35:00,39.10033952382621,66.06773731562815,236.74039745450597,4.260707629129388,0
2026-01-03 06:36:00,33.437494664248774,57.17283999486497,150.09192295833077,0.0,0
2026-01-03 06:37:00,102.51742928869237,69.70226501883704,226.76331861700723,6.634012493154622,0
2026-01-03 06:38:00,100.29355507965195,41.07238997434281,240.6937374593934,0.0,0
2026-01-03 06:39:00,94.58452603653441,74.95078410617786,206.345818250537,8.28350208630316,0
2026-01-03 06:40:00,74.32935687946424,48.098334208884346,136.60642507757842,6.143553860770516,0
2026-01-03 06:41:00,5.704276369641221,40.78625252666285,206.75094274270484,9.327529918092981,0
2026-01-03 06:42:00,106.4169094258027,66.40804008429397,265.3739386839265,1.5530113123758031,0
2026-01-03 06:43:00,121.55693379230621,62.342530559305004,258.3589528358156,0.0,0
2026-01-03 06:44:00,141.05510075088236,81.0219822145688,138.46521272527414,0.5066538674888061,0
2026-01-03 06:45:00,56.379250296186655,70.08528409930246,163.6441506990958,3.8946296310273487,0
2026-01-03 06:46:00,87.67232997071109,64.24054619445339,175.53569213342504,6.700682647624713,0
2026-01-03 06:47:00,64.53427367471627,73.29252196751372,186.5605326910685,1.7070294240165085,0
2026-01-03 06:48:00,101.61175847347958,55.935388897717324,216.82235028099026,3.7847803700751133,0
2026-01-03 06:49:00,91.45573131876311,48.464865626682496,198.47347213598135,4.011867018053598,0
2026-01-03 06:50:00,27.068795276247457,61.23596856251396,232.8187369286519,1.6093846251190058,0
2026-01-03 06:51:00,27.84991185222232,66.73805491603207,156.84876625678865,8.433270070576382,0
2026-01-03 06:52:00,68.56254735285653,55.123272636307505,158.01221236335147,4.9428243448277245,0
2026-01-03 06:53:00,139.3899417689194,51.61026011675866,190.37927367685575,7.262145319809514,0
2026-01-03 06:54:00,113.55795326148133,54.41712739901384,200.31140223796524,4.413383390897719,0
2026-01-03 06:55:00,27.853963056414287,41.20525250214754,193.2411202361017,2.671269295483927,0
2026-01-03 06:56:00,165.74761121739863,67.34969234716364,136.38735524099252,7.271901709676779,0
2026-01-03 06:57:00,73.05907784471772,51.82624262912682,219.4474912078496,1.7258170867400313,0
2026-01-03 06:58:00,54.39966636179954,50.20112385794947,226.20705764158112,5.951659534348865,0
2026-01-03 06:59:00,53.513783544840635,41.05002538996115,180.8423651799208,7.429116443539777,0
2026-01-03 07:00:00,92.62566865849423,72.48475593431074,178.0950947157188,11.914554354859273,0
2026-01-03 07:01:00,2.932797230893428,71.64959052938265,186.88244924846921,10.202945757961558,0
2026-01-03 07:02:00,118.20064543687701,49.54747718903599,82.81334344593392,6.131776460410652,0
2026-01-03 07:03:00,128.5638313411956,59.96161476065298,108.76302365777165,0.0,0
2026-01-03 07:04:00,143.06509985506918,57.044198272287716,222.1478583417066,8.828336356954487,0
2026-01-03 07:05:00,85.47822847490329,70.47037528291335,152.0800811618049,0.8238287061863696,0
2026-01-03 07:06:00,195.09924012040426,77.5126899695692,220.3575100674694,1.9598260367555778,0
2026-01-03 07:07:00,139.28702018438946,64.16026701405264,213.73672043117296,5.6022402158836915,0
2026-01-03 07:08:00,26.768184156930673,74.6599316591009,63.333271336568146,7.232755897785966,0
2026-01-03 07:09:00,148.84721978010245,15.448408256208175,218.3750306946122,3.1863487568123943,0
2026-01-03 07:10:00,105.35791915569021,67.98128879387323,188.11039908351535,2.979297710805801,0
2026-01-03 07:11:00,36.14424863583513,47.90374390846891,249.79854626956254,1.6628661251398906,0
2026-01-03 07:12:00,170.49245417264777,84.57368767947776,192.99546915163793,3.697921336040948,0
2026-01-03 07:13:00,161.89883394386212,66.06352500795879,162.38509146609158,4.574281162550424,0
2026-01-03 07:14:00,79.47459355890258,59.404653622956566,122.35986347791298,3.7164644141451535,0
2026-01-03 07:15:00,89.17454849861804,64.66895164605302,178.07945900925714,10.89467545685294,0
2026-01-03 07:16:00,42.990500080160764,75.64207303457681,197.7435400687592,0.4990437222750934,0
2026-01-03 07:17:00,96.19844088422437,54.6291227330737,199.96169935715335,6.665367814380777,0
2026-01-03 07:18:00,72.3261515293181,77.26906448473706,190.26347005873396,2.2611262055192425,0
2026-01-03 07:19:00,124.18130882017508,55.63731622877771,153.59936211909965,0.0,0
2026-01-03 07:20:00,8.798072812297832,84.09364185284329,218.59336417611752,7.043759951672648,0
2026-01-03 07:21:00,139.01766900258528,46.282285188787654,197.19504978837563,11.382538946416243,0
2026-01-03 07:22:00,128.40640472674875,64.99368387135728,175.17312762408255,3.8625986051029644,0
2026-01-03 07:23:00,89.6929076478203,56.084556290724535,291.7209902288104,2.6157383223263366,0
2026-01-03 07:24:00,23.898458321833203,67.96045932593535,183.6336991398187,4.450085545439124,0
2026-01-03 07:25:00,166.41748447762268,65.79478939546074,260.5343097781122,0.0,0
2026-01-03 07:26:00,56.752346537891775,78.76324044687618,215.1709810849237,6.76593518481511,0
2026-01-03 07:27:00,23.764454473077393,50.65924392749795,250.65908720567893,6.587234205586046,0
2026-01-03 07:28:00,169.95226462470703,31.98996877233136,264.41573027227525,3.7124574320691712,0
2026-01-03 07:29:00,89.94560413627453,55.08354713631644,225.06584753913484,3.808783888853552,0
2026-01-03 07:30:00,39.75615723447292,73.72011715152246,201.4520840208712,7.388103981829476,0
2026-01-03 07:31:00,137.4897806413277,77.60160330283907,174.9702608443019,8.459096423860615,0
2026-01-03 07:32:00,74.44213517971657,71.80072723378848,243.81048690243585,2.399428116290218,0
2026-01-03 07:33:00,123.52846286319385,68.32345021356385,232.20620295400906,5.1244851856185205,0
2026-01-03 07:34:00,187.65767088600614,58.264105384522956,209.8477162914198,0.0,0
2026-01-03 07:35:00,120.99756719923076,75.99575814435318,252.42257219557018,5.965465878277759,0
2026-01-03 07:36:00,42.61217582658716,34.67337064510312,176.53833639483824,8.836978889798015,0
2026-01-03 07:37:00,108.8889464828042,61.11300999702832,139.03696779247167,6.695482521001517,0
2026-01-03 07:38:00,80.2835179954015,40.12668275936905,192.67407288468956,2.8078853643239734,0
2026-01-03 07:39:00,0.45650734155134387,43.31862517920226,178.15064042923998,11.747564826880492,0
2026-01-03 07:40:00,168.1641675536057,76.62904771350946,196.50421159654653,0.0,0
2026-01-03 07:41:00,133.10252599361644,54.62735948651182,174.32660750694038,8.865812279815916,0
2026-01-03 07:42:00,90.46976481861363,48.70186732107793,166.69822056572335,5.970475157735288,0
2026-01-03 07:43:00,117.65718403281056,62.72833614383462,170.100525334591,5.426434203156026,0
2026-01-03 07:44:00,184.11255269679282,62.942119994723654,144.92529296066962,4.897092740552663,0
2026-01-03 07:45:00,57.37183708627379,47.12843480961486,165.9710393376006,2.9670994131898993,0
2026-01-03 07:46:00,64.79550674824492,64.31280066003572,182.70260194127005,5.2131639713271944,0
2026-01-03 07:47:00,131.71440041016282,55.14542768207765,224.18964659005803,7.34611525580066,0
2026-01-03 07:48:00,49.58228289121707,63.30961425561609,157.76189444244267,4.712088879115895,0
2026-01-03 07:49:00,92.8636643644351,61.00026123296355,171.40367049211912,2.5217132021229953,0
2026-01-03 07:50:00,78.97744857274095,93.86245152410784,196.14328513897095,3.1001360012872783,1
2026-01-03 07:51:00,162.87194260895063,64.40641553361552,216.94453589482504,9.64512560775366,0
2026-01-03 07:52:00,81.16129648021608,91.63616584640738,215.8397795224622,7.166392584927543,1
2026-01-03 07:53:00,47.718890835441606,81.97683958858434,176.62371250938122,2.92408267314915,0
2026-01-03 07:54:00,121.84761253642631,45.09583898019713,157.8023369676062,5.091545408863801,0
2026-01-03 07:55:00,99.37292441845557,65.8983257586901,264.236788696472,5.275227805769761,0
2026-01-03 07:56:00,70.75030012998103,70.83949932043485,160.41113315351527,4.403785065282941,0
2026-01-03 07:57:00,93.36087292748948,83.241166328044,231.5592963408471,3.9584621729358807,0
2026-01-03 07:58:00,123.01057561683034,45.86744548607463,161.52607171401127,6.680899860972893,0
2026-01-03 07:59:00,179.98694915196597,92.82278871172,222.48253973318893,6.156218208220507,1
2026-01-03 08:00:00,88.70925364252369,67.40990288312109,179.27627738005188,10.756556939834915,0
2026-01-03 08:01:00,107.89846600048068,65.25775784949609,231.51570293325767,0.22415293318465235,0
2026-01-03 08:02:00,113.50422122556499,65.82824054659964,215.73536302423364,2.9393347802854004,0
2026-01-03 08:03:00,157.38297017918634,41.993971322964256,194.4749884814448,6.550613680429796,0
2026-01-03 08:04:00,89.15416057387986,52.391415474371996,213.945324587254,5.557436550984513,0
2026-01-03 08:05:00,40.76680438177821,53.53313543429805,240.903164538656,6.758289060753799,0
2026-01-03 08:06:00,97.52770603489509,57.983117672779315,190.89015448977693,8.335992046726986,0
2026-01-03 08:07:00,61.25972557028618,47.52968087020459,202.90687104237537,7.9019976701072245,0
2026-01-03 08:08:00,100.41678764158037,78.55580967868642,191.6785183187588,4.019499904052715,0
2026-01-03 08:09:00,80.35120777755641,81.7309375003132,227.77673093358356,11.216917531554536,0
2026-01-03 08:10:00,82.20314780561468,49.32584575502167,209.887920315188,1.7154101450928185,0
2026-01-03 08:11:00,80.89475126272566,55.93984307089374,126.26612892783403,1.2419096481612346,0
2026-01-03 08:12:00,76.68839788665295,56.96457412171517,204.9930134014335,6.857136754577149,0
2026-01-03 08:13:00,23.060522003603154,55.19866968633353,226.2004017380446,3.9059525556585,0
2026-01-03 08:14:00,102.27947031336068,69.1549243345289,157.3029888121764,3.83945600860652,0
2026-01-03 08:15:00,22.684516529954237,58.48329018805485,196.57039841845457,0.0,0
2026-01-03 08:16:00,23.366023825199846,31.52768949206685,157.85165989321663,5.009384156528539,0
2026-01-03 08:17:00,97.57597842212232,47.70626489045505,196.39360491097156,0.0,0
2026-01-03 08:18:00,119.99036839909476,28.561601905604576,134.35293436965947,7.237995615107595,0
2026-01-03 08:19:00,95.6736064537955,53.64270859411035,174.72501591791237,3.0420228693042795,0
2026-01-03 08:20:00,100.17732615026267,26.64805042509842,241.47265064728188,5.646027682496361,0
2026-01-03 08:21:00,47.02794863236183,46.32665547912602,197.7094338558184,10.201044547995306,0
2026-01-03 08:22:00,137.0335123677891,61.77186670354672,127.03698746909662,6.7635046840208926,0
2026-01-03 08:23:00,75.20239586903367,42.83134154395927,237.71107591568287,4.816343707129138,0
2026-01-03 08:24:00,37.229734890982726,78.56906837647864,195.60381233171648,1.5313630799548612,0
2026-01-03 08:25:00,173.42988547113492,24.29113264260301,202.6300260382854,5.297550875441897,0
2026-01-03 08:26:00,136.48172030569955,59.95625089929976,186.65042369377596,7.718617473602501,0
2026-01-03 08:27:00,134.9375012905683,48.30557042892774,218.91935947411054,7.79821217131107,0
2026-01-03 08:28:00,89.28243468303975,57.979265109446985,176.8509174043562,4.80766559995273,0
2026-01-03 08:29:00,176.20832233254856,57.53893859213018,202.3220291827206,3.019741066944342,0
2026-01-03 08:30:00,120.64042096694288,80.82634399373826,175.86567483823302,0.0,0
2026-01-03 08:31:00,181.26393481683405,37.99588356986726,214.4334226424277,8.119822706717152,0
2026-01-03 08:32:00,117.87336869075642,60.842083191797514,151.03687205371602,0.0,0
2026-01-03 08:33:00,105.2364231847543,52.451051460148356,175.87257754906545,2.6069491458794003,0
2026-01-03 08:34:00,141.84630725033497,36.33238996423546,271.88334362480396,3.7133365598342203,0
2026-01-03 08:35:00,70.7503893448822,79.87023640618837,170.35964143487217,8.69602036462791,0
2026-01-03 08:36:00,104.6421634682624,88.08540110551192,246.7612250694982,4.9142356352971674,0
2026-01-03 08:37:00,66.48268476876905,58.56870675558736,169.9160452707255,4.702707233393675,0
2026-01-03 08:38:00,86.4230001864469,58.18300782559667,183.81727345761894,9.046636935656474,0
2026-01-03 08:39:00,120.53977475596139,56.63527815254712,290.24195365710204,2.154273428968103,0
2026-01-03 08:40:00,0.0,92.97428514373141,183.46398228877322,4.953970580860782,1
2026-01-03 08:41:00,112.41169586851608,83.75087879635427,289.0875808053022,3.1625007922408526,0
2026-01-03 08:42:00,44.87696393746966,71.56325006861235,220.63603239197627,3.6222185874478905,0
2026-01-03 08:43:00,145.3765650854469,55.081439374315664,180.83163099310872,2.3714256274566194,0
2026-01-03 08:44:00,109.73444138799974,78.36915676644614,159.63800568366761,5.338992293184664,0
2026-01-03 08:45:00,12.970812211477039,76.25304576092157,210.4969788948168,1.4030138905485376,0
2026-01-03 08:46:00,166.07430485752872,90.22864105873035,231.3177513944525,5.494581253528224,1
2026-01-03 08:47:00,76.26959923070571,37.42069624596297,260.54763243535785,4.71290962021528,0
2026-01-03 08:48:00,100.51231877518137,45.27123191328085,225.80439486040052,3.225697295099385,0
2026-01-03 08:49:00,61.27978362347807,42.67493953870574,151.49339676491758,1.3961483311054685,0
2026-01-03 08:50:00,136.1090810997636,47.41210694050001,136.50158951163166,1.7455429943277854,0
2026-01-03 08:51:00,37.43902945458274,41.46391455616673,286.1974472100792,3.2514268636538066,0
2026-01-03 08:52:00,171.87038049148663,76.59578767174393,148.8676765852178,5.533981105479317,0
2026-01-03 08:53:00,104.28935900179083,72.89732555112383,189.34347780459674,8.165008698992468,0
2026-01-03 08:54:00,95.67579159475491,75.99264752008084,229.69851138845485,0.9064953279124488,0
2026-01-03 08:55:00,151.2136976335156,77.64351437023339,166.08097003532137,0.6609633957250765,0
2026-01-03 08:56:00,7.453938731179861,49.69004063493307,229.85221137579273,11.314895565299011,0
2026-01-03 08:57:00,54.5472108589762,58.32994718931934,168.92604211612456,3.756168613774798,0
2026-01-03 08:58:00,167.04035567195677,41.26990100671129,222.8550829831379,3.093511660550279,0
2026-01-03 08:59:00,122.6903323326924,49.71629470733868,208.78994287417754,4.4898722739017405,0
2026-01-03 09:00:00,66.76562844855924,57.56130207062475,168.7335846464795,3.603693375873074,0
2026-01-03 09:01:00,60.95276397804161,56.37267025010522,233.49878792832635,0.25381660190579325,0
2026-01-03 09:02:00,138.0014223429618,63.965809414197864,231.77972078333818,5.345153233303751,0
2026-01-03 09:03:00,118.78336097197243,90.16983034222878,235.84290137844937,6.016141942004106,1
2026-01-03 09:04:00,87.5759903833261,57.59622160518481,214.44489739842504,1.9301540591385136,0
2026-01-03 09:05:00,105.6477674017905,48.381148761871586,178.05768426763075,5.362478271253307,0
2026-01-03 09:06:00,130.67481787969595,45.70704404926409,187.3745155080679,4.313636566738019,0
2026-01-03 09:07:00,32.16157391657639,53.200235800840716,197.58264284986865,8.693876171640214,0
2026-01-03 09:08:00,120.10658513909927,63.068256703438294,179.74281374992972,7.066768895390847,0
2026-01-03 09:09:00,79.6189318935174,55.39695940304595,219.6900121560602,4.795955121122544,0
2026-01-03 09:10:00,81.08918778064645,50.67186912659186,226.47521120592205,6.307398116494273,0
2026-01-03 09:11:00,54.15858394379553,51.056470181170454,187.30317652472647,6.8414703065799936,0
2026-01-03 09:12:00,112.41376059417055,59.188667352482106,129.24665404879931,9.469429779528289,0
2026-01-03 09:13:00,102.54583863775109,61.917935553603,184.2138834853642,5.90675297957584,0
2026-01-03 09:14:00,37.11138286988326,21.24884812937568,159.31173869103193,2.3543176346158505,0
2026-01-03 09:15:00,55.87413702318568,42.64202446282799,223.04433174886577,4.202689426741674,0
2026-01-03 09:16:00,22.523184587344318,51.620817762668125,196.4149055910363,0.5060167696256617,0
2026-01-03 09:17:00,84.28451401578158,33.49248956003378,290.9134002653012,6.446543609032144,0
2026-01-03 09:18:00,5.520499314565598,58.62044814812192,196.03703752033806,8.674793606774895,0
2026-01-03 09:19:00,74.73920021584547,80.51705997149384,173.92577131888413,7.152812049239673,0
2026-01-03 09:20:00,141.1327758306345,89.17883019864394,255.28948954161888,7.156922155531738,0
2026-01-03 09:21:00,34.24843472482311,52.7019311839225,186.63431821880044,5.129153147768635,0
2026-01-03 09:22:00,134.20707425205273,64.62951952351196,210.94605397023378,8.679508091909053,0
2026-01-03 09:23:00,113.98972492298188,82.25585954417025,220.91120067318803,7.2600984607918155,0
2026-01-03 09:24:00,62.08187617243594,54.11030644403067,222.4151116715355,5.9734554205407,0
2026-01-03 09:25:00,16.428606492155467,69.532090336188,182.40442256637184,9.664384777225953,0
